242.33333333333334 436.6666666666667 282.0 420.3333333333333 318.0 383.3333333333333 314.0 358.0 281.3333333333333 367.3333333333333 302.6666666666667 320.0 329.0 291.6666666666667 352.6666666666667 292.0 374.0 296.0 278.3333333333333 311.0 290.0 257.6666666666667 302.6666666666667 224.66666666666666 314.0 197.33333333333334 253.33333333333334 320.0 256.3333333333333 270.6666666666667 265.6666666666667 240.33333333333334 276.3333333333333 212.66666666666666 228.33333333333334 341.0 222.0 306.3333333333333 217.66666666666666 280.3333333333333 214.66666666666666 254.66666666666666 
242.0 437.0 281.6666666666667 420.0 317.3333333333333 383.3333333333333 313.3333333333333 358.0 280.0 368.0 302.3333333333333 320.6666666666667 329.3333333333333 294.0 353.3333333333333 297.6666666666667 374.6666666666667 304.6666666666667 278.3333333333333 311.6666666666667 290.3333333333333 258.6666666666667 303.3333333333333 226.0 315.0 198.66666666666666 253.0 320.6666666666667 256.0 271.6666666666667 265.3333333333333 241.0 275.6666666666667 213.0 227.66666666666666 341.6666666666667 221.33333333333334 306.6666666666667 217.0 280.3333333333333 214.0 254.66666666666666 
241.66666666666666 438.0 281.3333333333333 420.6666666666667 317.3333333333333 384.0 313.0 358.6666666666667 279.0 368.3333333333333 302.0 321.3333333333333 330.0 295.3333333333333 354.0 303.6666666666667 374.6666666666667 314.3333333333333 278.3333333333333 312.6666666666667 290.6666666666667 260.0 304.3333333333333 227.66666666666666 316.6666666666667 200.33333333333334 253.0 321.6666666666667 256.0 272.6666666666667 265.3333333333333 242.0 276.0 214.33333333333334 227.66666666666666 343.0 221.33333333333334 307.6666666666667 216.66666666666666 281.0 213.33333333333334 254.66666666666666 
241.33333333333334 438.6666666666667 281.0 421.0 317.3333333333333 384.6666666666667 313.0 359.3333333333333 279.3333333333333 368.6666666666667 301.6666666666667 322.3333333333333 331.3333333333333 297.6666666666667 355.0 309.6666666666667 374.0 322.6666666666667 278.3333333333333 314.0 292.0 262.0 306.6666666666667 230.0 320.0 203.66666666666666 253.0 323.0 256.3333333333333 273.3333333333333 266.3333333333333 242.66666666666666 277.0 215.66666666666666 227.66666666666666 344.0 221.33333333333334 308.3333333333333 216.33333333333334 281.6666666666667 213.0 255.0 
241.0 439.0 281.0 421.3333333333333 317.3333333333333 385.0 313.0 359.3333333333333 279.3333333333333 368.3333333333333 301.3333333333333 322.6666666666667 332.3333333333333 299.3333333333333 356.0 314.0 373.0 328.6666666666667 278.3333333333333 314.6666666666667 293.0 263.3333333333333 309.0 232.66666666666666 322.6666666666667 207.0 253.0 323.3333333333333 257.0 273.0 267.6666666666667 243.0 279.3333333333333 216.66666666666666 227.66666666666666 344.0 221.33333333333334 308.3333333333333 216.0 281.3333333333333 212.66666666666666 254.33333333333334 
240.66666666666666 439.0 280.6666666666667 421.0 316.6666666666667 384.6666666666667 312.6666666666667 359.0 279.0 368.3333333333333 300.6666666666667 322.6666666666667 332.6666666666667 301.0 356.0 317.0 372.0 332.0 278.3333333333333 314.3333333333333 294.0 264.3333333333333 310.6666666666667 234.66666666666666 324.6666666666667 209.66666666666666 252.66666666666666 322.6666666666667 257.3333333333333 272.0 269.0 243.0 281.3333333333333 217.33333333333334 227.0 342.3333333333333 220.66666666666666 307.3333333333333 215.33333333333334 280.3333333333333 212.33333333333334 253.66666666666666 
240.0 438.6666666666667 280.0 421.0 316.0 384.6666666666667 312.3333333333333 358.6666666666667 278.3333333333333 367.6666666666667 300.0 322.3333333333333 331.6666666666667 302.0 355.0 318.6666666666667 371.0 334.0 278.0 313.6666666666667 293.3333333333333 264.3333333333333 310.6666666666667 235.66666666666666 325.0 211.0 252.0 321.3333333333333 257.3333333333333 271.3333333333333 269.3333333333333 243.0 282.6666666666667 217.66666666666666 226.0 341.0 220.0 306.0 214.66666666666666 279.3333333333333 212.0 252.66666666666666 
239.66666666666666 438.3333333333333 279.3333333333333 420.6666666666667 315.0 384.6666666666667 311.3333333333333 359.0 278.0 367.0 299.3333333333333 322.6666666666667 330.6666666666667 303.6666666666667 353.6666666666667 320.6666666666667 369.6666666666667 335.6666666666667 277.3333333333333 313.3333333333333 292.6666666666667 264.6666666666667 310.0 236.33333333333334 325.0 211.66666666666666 251.33333333333334 320.6666666666667 257.0 271.0 269.3333333333333 243.0 283.0 217.66666666666666 225.33333333333334 340.3333333333333 219.0 305.6666666666667 214.0 279.0 211.33333333333334 252.33333333333334 
239.66666666666666 438.0 279.0 420.6666666666667 314.0 385.0 310.3333333333333 359.6666666666667 277.3333333333333 366.6666666666667 298.6666666666667 323.6666666666667 330.0 305.3333333333333 353.0 322.6666666666667 369.0 338.0 277.0 314.0 292.0 265.3333333333333 309.3333333333333 237.33333333333334 324.0 213.0 251.0 321.0 257.0 271.3333333333333 269.0 243.66666666666666 283.0 218.0 225.0 341.0 218.0 305.6666666666667 213.0 279.0 210.33333333333334 252.0 
239.66666666666666 438.0 278.6666666666667 420.3333333333333 313.0 385.0 308.6666666666667 360.0 276.3333333333333 366.3333333333333 298.0 324.6666666666667 329.6666666666667 307.0 352.6666666666667 324.6666666666667 368.6666666666667 340.0 276.3333333333333 314.6666666666667 292.0 266.3333333333333 309.0 238.66666666666666 323.6666666666667 214.33333333333334 250.66666666666666 321.6666666666667 256.6666666666667 271.6666666666667 269.0 244.33333333333334 283.0 218.66666666666666 224.66666666666666 341.3333333333333 217.0 306.0 212.33333333333334 279.0 209.33333333333334 252.0 
239.66666666666666 437.6666666666667 278.3333333333333 420.0 312.0 385.0 307.3333333333333 360.0 274.6666666666667 366.3333333333333 297.0 325.0 329.0 307.6666666666667 352.0 325.3333333333333 368.0 340.6666666666667 275.6666666666667 315.0 291.6666666666667 267.0 308.6666666666667 239.33333333333334 323.6666666666667 215.33333333333334 250.0 321.6666666666667 256.3333333333333 272.0 268.6666666666667 245.0 282.6666666666667 219.66666666666666 224.0 341.0 216.0 305.6666666666667 211.33333333333334 278.3333333333333 208.33333333333334 251.66666666666666 
239.33333333333334 436.6666666666667 277.6666666666667 419.0 311.0 384.3333333333333 305.6666666666667 359.6666666666667 273.0 365.6666666666667 296.0 325.0 328.3333333333333 308.3333333333333 351.3333333333333 326.0 366.6666666666667 341.3333333333333 274.6666666666667 315.0 291.3333333333333 267.0 309.0 239.33333333333334 324.3333333333333 215.0 249.33333333333334 321.6666666666667 255.66666666666666 272.0 268.3333333333333 245.0 282.3333333333333 220.0 223.33333333333334 340.3333333333333 215.66666666666666 305.3333333333333 210.66666666666666 278.0 207.66666666666666 251.33333333333334 
239.66666666666666 435.6666666666667 277.6666666666667 418.0 309.6666666666667 383.0 304.0 359.0 271.0 365.0 295.0 324.6666666666667 328.0 309.0 350.3333333333333 327.6666666666667 364.6666666666667 344.3333333333333 274.0 314.6666666666667 290.6666666666667 267.0 309.0 239.0 325.0 214.66666666666666 248.66666666666666 321.3333333333333 255.0 272.0 267.6666666666667 244.66666666666666 281.6666666666667 220.0 223.0 340.0 215.33333333333334 304.6666666666667 210.0 277.3333333333333 207.0 251.0 
239.66666666666666 434.6666666666667 277.6666666666667 416.6666666666667 308.3333333333333 381.3333333333333 302.0 358.0 269.3333333333333 364.3333333333333 294.0 324.3333333333333 328.0 310.0 349.6666666666667 330.3333333333333 362.6666666666667 348.6666666666667 273.3333333333333 314.6666666666667 290.6666666666667 267.3333333333333 309.6666666666667 239.33333333333334 325.6666666666667 215.33333333333334 248.33333333333334 321.6666666666667 254.66666666666666 271.6666666666667 267.3333333333333 244.0 281.3333333333333 219.33333333333334 223.0 340.3333333333333 215.0 304.3333333333333 209.66666666666666 277.3333333333333 206.66666666666666 251.0 
240.0 434.6666666666667 278.0 416.0 307.3333333333333 380.0 300.3333333333333 357.0 267.6666666666667 363.6666666666667 293.3333333333333 324.0 328.0 310.6666666666667 349.0 332.6666666666667 361.3333333333333 352.6666666666667 272.6666666666667 314.6666666666667 290.6666666666667 268.3333333333333 310.0 241.0 326.3333333333333 218.0 248.0 321.6666666666667 254.66666666666666 271.6666666666667 267.0 244.0 280.6666666666667 219.0 222.66666666666666 340.6666666666667 214.33333333333334 304.3333333333333 209.33333333333334 277.3333333333333 206.33333333333334 251.33333333333334 
240.0 434.3333333333333 277.6666666666667 415.6666666666667 307.0 379.6666666666667 299.6666666666667 356.6666666666667 267.0 363.6666666666667 293.0 324.0 328.3333333333333 311.3333333333333 349.3333333333333 334.3333333333333 361.0 354.6666666666667 272.6666666666667 315.0 291.3333333333333 269.3333333333333 311.0 243.0 327.3333333333333 220.33333333333334 248.0 322.0 255.0 271.6666666666667 267.3333333333333 244.66666666666666 281.0 219.33333333333334 222.33333333333334 341.0 214.0 304.6666666666667 209.0 277.6666666666667 205.66666666666666 251.66666666666666 
240.0 434.3333333333333 277.3333333333333 416.0 307.0 379.3333333333333 299.6666666666667 356.3333333333333 266.6666666666667 363.6666666666667 293.0 324.0 328.6666666666667 312.0 349.6666666666667 335.3333333333333 361.0 355.6666666666667 272.6666666666667 315.0 291.6666666666667 270.0 311.6666666666667 244.33333333333334 328.3333333333333 221.66666666666666 248.0 322.0 255.0 272.0 267.6666666666667 245.33333333333334 281.6666666666667 220.0 222.33333333333334 340.6666666666667 214.0 304.6666666666667 209.0 278.0 205.33333333333334 251.66666666666666 
240.0 434.0 277.0 416.0 307.0 379.6666666666667 300.0 356.3333333333333 267.0 363.6666666666667 293.0 324.3333333333333 328.6666666666667 312.3333333333333 349.6666666666667 336.0 360.6666666666667 356.3333333333333 273.0 315.0 292.0 270.3333333333333 312.0 244.66666666666666 329.0 221.66666666666666 248.0 322.0 255.0 272.0 268.0 245.33333333333334 282.3333333333333 220.33333333333334 222.66666666666666 340.3333333333333 214.0 304.3333333333333 208.66666666666666 277.6666666666667 205.0 251.0 
240.33333333333334 433.3333333333333 277.3333333333333 415.3333333333333 307.0 379.0 300.0 356.0 267.6666666666667 362.6666666666667 293.0 324.3333333333333 328.3333333333333 312.6666666666667 349.3333333333333 336.3333333333333 360.3333333333333 356.6666666666667 273.0 314.6666666666667 292.0 270.0 312.0 244.0 329.0 221.0 248.0 321.3333333333333 255.0 271.6666666666667 268.0 244.33333333333334 282.3333333333333 219.33333333333334 223.0 339.3333333333333 213.66666666666666 303.3333333333333 208.33333333333334 276.6666666666667 205.33333333333334 249.66666666666666 
240.66666666666666 430.6666666666667 278.0 412.0 306.3333333333333 377.3333333333333 299.0 355.6666666666667 268.0 359.6666666666667 293.0 323.0 327.6666666666667 310.6666666666667 348.3333333333333 334.3333333333333 359.6666666666667 354.6666666666667 273.0 312.6666666666667 292.6666666666667 267.6666666666667 312.6666666666667 242.0 330.3333333333333 219.33333333333334 248.33333333333334 318.6666666666667 255.0 269.0 268.0 241.33333333333334 282.3333333333333 216.33333333333334 223.33333333333334 336.6666666666667 213.33333333333334 300.0 208.0 272.6666666666667 206.0 245.66666666666666 
241.0 424.6666666666667 278.6666666666667 405.3333333333333 306.0 371.6666666666667 297.6666666666667 351.3333333333333 268.3333333333333 353.6666666666667 292.0 316.3333333333333 326.6666666666667 304.0 347.0 327.6666666666667 358.6666666666667 348.3333333333333 272.3333333333333 306.3333333333333 292.0 260.6666666666667 312.3333333333333 235.0 330.6666666666667 213.0 248.0 312.0 254.33333333333334 262.3333333333333 267.6666666666667 234.0 282.6666666666667 209.0 223.33333333333334 330.0 213.0 293.0 208.0 265.6666666666667 206.66666666666666 238.66666666666666 
241.66666666666666 415.6666666666667 279.3333333333333 395.3333333333333 305.0 362.6666666666667 296.3333333333333 343.3333333333333 268.3333333333333 344.0 291.0 307.3333333333333 325.6666666666667 294.0 345.3333333333333 317.0 357.0 338.0 271.6666666666667 297.3333333333333 291.6666666666667 251.0 311.6666666666667 225.33333333333334 330.3333333333333 203.33333333333334 247.66666666666666 303.0 253.66666666666666 252.66666666666666 267.0 224.33333333333334 282.3333333333333 199.33333333333334 223.33333333333334 321.0 213.0 283.3333333333333 208.0 256.0 206.66666666666666 228.66666666666666 
242.33333333333334 406.6666666666667 279.6666666666667 386.3333333333333 305.0 352.6666666666667 296.0 332.6666666666667 268.3333333333333 333.0 290.0 297.6666666666667 324.6666666666667 284.3333333333333 343.6666666666667 306.6666666666667 354.6666666666667 327.6666666666667 271.0 288.0 290.6666666666667 242.0 310.3333333333333 215.66666666666666 328.6666666666667 193.0 247.0 293.6666666666667 253.33333333333334 243.66666666666666 266.6666666666667 215.33333333333334 281.6666666666667 190.0 223.0 311.3333333333333 213.0 274.0 208.0 247.0 206.0 219.33333333333334 
242.66666666666666 400.0 280.0 380.0 304.6666666666667 345.6666666666667 296.6666666666667 324.6666666666667 269.0 324.6666666666667 290.3333333333333 292.0 324.3333333333333 278.3333333333333 342.6666666666667 300.3333333333333 353.0 321.0 271.0 282.0 291.3333333333333 236.66666666666666 311.0 210.33333333333334 329.3333333333333 186.66666666666666 247.0 287.6666666666667 253.66666666666666 237.66666666666666 267.0 210.0 281.6666666666667 184.66666666666666 223.0 305.0 213.0 267.6666666666667 208.0 240.66666666666666 205.33333333333334 212.66666666666666 
242.66666666666666 397.0 280.0 378.3333333333333 305.0 343.0 297.0 320.3333333333333 269.0 321.3333333333333 290.6666666666667 288.6666666666667 324.0 275.6666666666667 342.3333333333333 298.3333333333333 352.0 319.3333333333333 271.0 279.0 291.6666666666667 234.66666666666666 312.3333333333333 208.33333333333334 331.0 185.0 247.0 284.6666666666667 254.33333333333334 235.0 268.0 207.66666666666666 282.6666666666667 182.33333333333334 222.66666666666666 301.6666666666667 213.0 265.0 208.0 238.0 204.66666666666666 210.0 
242.66666666666666 396.3333333333333 280.0 378.3333333333333 305.0 342.6666666666667 297.3333333333333 319.0 269.3333333333333 321.3333333333333 291.0 287.6666666666667 324.3333333333333 275.0 343.0 298.3333333333333 352.3333333333333 320.0 271.3333333333333 278.3333333333333 292.3333333333333 234.33333333333334 313.6666666666667 208.66666666666666 333.0 186.33333333333334 247.0 284.3333333333333 254.33333333333334 234.33333333333334 268.6666666666667 207.33333333333334 283.6666666666667 182.66666666666666 222.66666666666666 301.3333333333333 213.0 264.6666666666667 208.0 237.66666666666666 204.66666666666666 210.0 
243.0 396.6666666666667 280.0 379.0 305.0 343.0 297.0 319.3333333333333 269.0 322.3333333333333 291.3333333333333 287.6666666666667 324.6666666666667 275.6666666666667 343.6666666666667 299.0 352.6666666666667 321.0 272.0 278.6666666666667 293.0 234.66666666666666 314.6666666666667 209.33333333333334 334.0 187.66666666666666 247.33333333333334 284.3333333333333 255.0 234.66666666666666 269.3333333333333 207.66666666666666 284.3333333333333 183.33333333333334 223.0 301.6666666666667 213.33333333333334 265.3333333333333 208.33333333333334 238.33333333333334 204.66666666666666 210.66666666666666 
243.33333333333334 396.6666666666667 280.3333333333333 378.3333333333333 305.3333333333333 342.3333333333333 297.6666666666667 319.0 269.0 322.0 291.6666666666667 287.6666666666667 325.0 275.0 344.3333333333333 298.3333333333333 353.6666666666667 320.0 272.6666666666667 278.6666666666667 294.0 235.0 315.6666666666667 209.66666666666666 335.3333333333333 188.0 248.0 284.3333333333333 255.33333333333334 235.0 269.6666666666667 207.66666666666666 284.6666666666667 183.66666666666666 224.0 302.0 214.33333333333334 265.3333333333333 209.0 238.33333333333334 205.66666666666666 211.0 
244.0 395.6666666666667 281.0 377.3333333333333 306.0 341.3333333333333 298.3333333333333 318.3333333333333 269.3333333333333 321.3333333333333 292.3333333333333 287.0 325.3333333333333 274.0 344.6666666666667 297.3333333333333 354.6666666666667 318.6666666666667 273.3333333333333 278.0 294.6666666666667 234.66666666666666 316.6666666666667 209.0 336.3333333333333 187.0 249.0 283.6666666666667 256.3333333333333 234.66666666666666 270.3333333333333 207.0 285.0 183.0 224.66666666666666 301.3333333333333 215.33333333333334 265.0 210.0 238.0 206.66666666666666 210.33333333333334 
244.66666666666666 394.3333333333333 281.6666666666667 376.0 306.6666666666667 340.0 299.0 317.0 269.6666666666667 319.6666666666667 292.6666666666667 286.3333333333333 325.6666666666667 273.0 345.0 296.3333333333333 355.3333333333333 317.3333333333333 273.6666666666667 277.3333333333333 295.0 234.0 317.0 208.33333333333334 337.0 186.0 249.66666666666666 283.0 256.6666666666667 234.0 270.6666666666667 206.33333333333334 285.3333333333333 182.0 225.33333333333334 300.3333333333333 216.0 264.0 210.66666666666666 237.0 207.66666666666666 209.33333333333334 
244.66666666666666 393.3333333333333 281.6666666666667 375.0 307.0 339.0 298.6666666666667 316.0 269.6666666666667 318.3333333333333 293.0 286.0 325.6666666666667 272.6666666666667 344.3333333333333 295.6666666666667 354.6666666666667 317.0 274.0 276.6666666666667 295.0 233.33333333333334 317.0 207.66666666666666 336.6666666666667 185.66666666666666 249.66666666666666 282.0 257.0 233.0 271.0 205.66666666666666 285.6666666666667 181.0 225.33333333333334 298.6666666666667 216.0 262.6666666666667 211.0 236.0 208.0 208.0 
244.0 392.3333333333333 281.3333333333333 373.6666666666667 306.6666666666667 337.3333333333333 298.3333333333333 314.6666666666667 269.0 317.0 292.6666666666667 285.3333333333333 325.3333333333333 271.3333333333333 343.6666666666667 294.6666666666667 353.6666666666667 316.3333333333333 273.6666666666667 276.0 294.6666666666667 232.33333333333334 316.6666666666667 207.33333333333334 336.3333333333333 186.0 249.33333333333334 280.6666666666667 256.6666666666667 231.66666666666666 270.6666666666667 204.66666666666666 285.6666666666667 180.33333333333334 225.33333333333334 297.3333333333333 215.66666666666666 261.3333333333333 210.66666666666666 234.66666666666666 207.66666666666666 206.66666666666666 
243.33333333333334 391.3333333333333 281.0 372.6666666666667 306.0 336.0 297.6666666666667 313.0 268.3333333333333 316.0 291.6666666666667 284.0 324.0 269.0 342.3333333333333 292.3333333333333 352.6666666666667 314.0 273.0 275.0 294.3333333333333 231.66666666666666 316.3333333333333 206.66666666666666 336.0 186.0 248.66666666666666 279.6666666666667 256.3333333333333 230.66666666666666 270.3333333333333 203.66666666666666 285.3333333333333 179.66666666666666 224.66666666666666 296.0 215.33333333333334 260.0 210.33333333333334 233.33333333333334 207.33333333333334 205.66666666666666 
243.66666666666666 390.3333333333333 281.3333333333333 371.6666666666667 305.6666666666667 335.0 297.6666666666667 312.3333333333333 268.3333333333333 315.3333333333333 291.0 282.6666666666667 323.6666666666667 267.6666666666667 342.6666666666667 291.3333333333333 353.3333333333333 313.3333333333333 272.3333333333333 274.3333333333333 294.0 230.33333333333334 316.0 205.66666666666666 336.0 185.33333333333334 248.66666666666666 279.0 256.0 229.66666666666666 270.0 202.66666666666666 284.6666666666667 179.0 224.66666666666666 295.3333333333333 215.0 259.0 210.0 232.0 206.66666666666666 204.66666666666666 
244.33333333333334 390.3333333333333 282.0 372.0 306.0 335.6666666666667 298.0 312.3333333333333 269.0 315.0 290.6666666666667 282.0 323.3333333333333 268.0 343.0 291.6666666666667 353.6666666666667 314.0 272.0 274.0 294.0 229.66666666666666 316.3333333333333 205.33333333333334 336.3333333333333 185.66666666666666 248.66666666666666 279.0 256.0 229.66666666666666 270.0 202.66666666666666 284.6666666666667 178.66666666666666 224.66666666666666 295.3333333333333 215.33333333333334 258.6666666666667 210.0 231.66666666666666 206.66666666666666 204.33333333333334 
245.33333333333334 391.0 282.6666666666667 372.6666666666667 307.0 336.6666666666667 298.6666666666667 313.3333333333333 270.0 315.3333333333333 291.3333333333333 282.6666666666667 324.3333333333333 269.6666666666667 344.3333333333333 293.6666666666667 355.0 316.6666666666667 272.3333333333333 274.3333333333333 294.0 229.33333333333334 316.6666666666667 205.33333333333334 337.0 186.66666666666666 249.33333333333334 279.3333333333333 256.0 229.66666666666666 270.0 202.66666666666666 285.0 179.33333333333334 225.33333333333334 296.0 216.0 259.0 210.66666666666666 232.0 207.0 204.66666666666666 
246.0 392.0 283.0 374.0 307.6666666666667 338.0 299.3333333333333 314.3333333333333 271.3333333333333 316.0 292.0 283.6666666666667 325.0 271.3333333333333 345.0 295.3333333333333 355.3333333333333 318.0 273.0 275.0 294.6666666666667 230.0 317.6666666666667 206.33333333333334 338.3333333333333 188.0 250.0 280.0 256.6666666666667 230.33333333333334 270.6666666666667 203.33333333333334 286.0 180.33333333333334 226.0 297.0 216.66666666666666 260.3333333333333 211.33333333333334 233.33333333333334 207.66666666666666 205.66666666666666 
247.0 392.6666666666667 283.3333333333333 374.6666666666667 308.3333333333333 338.6666666666667 299.6666666666667 315.3333333333333 272.3333333333333 317.0 293.0 285.0 326.3333333333333 272.6666666666667 346.3333333333333 296.6666666666667 357.0 319.0 274.3333333333333 276.0 295.6666666666667 231.0 318.6666666666667 207.0 339.3333333333333 188.0 251.0 281.3333333333333 257.6666666666667 231.33333333333334 271.6666666666667 204.0 287.0 181.33333333333334 227.0 298.0 217.66666666666666 261.6666666666667 212.33333333333334 234.33333333333334 208.33333333333334 207.0 
247.66666666666666 393.3333333333333 284.0 375.3333333333333 308.6666666666667 339.0 300.0 316.0 272.3333333333333 318.0 293.6666666666667 285.6666666666667 327.3333333333333 274.3333333333333 347.3333333333333 298.3333333333333 357.6666666666667 320.6666666666667 275.3333333333333 277.0 296.6666666666667 232.0 319.6666666666667 208.0 340.0 188.33333333333334 251.66666666666666 282.6666666666667 258.3333333333333 232.66666666666666 272.6666666666667 205.33333333333334 287.6666666666667 182.0 227.66666666666666 299.3333333333333 218.33333333333334 263.3333333333333 212.66666666666666 236.0 209.0 208.33333333333334 
247.66666666666666 393.6666666666667 284.3333333333333 376.0 308.6666666666667 339.3333333333333 300.0 316.3333333333333 271.6666666666667 318.6666666666667 294.3333333333333 286.3333333333333 328.0 275.3333333333333 347.6666666666667 299.3333333333333 358.0 322.0 276.0 277.6666666666667 297.0 233.0 320.0 209.0 340.3333333333333 189.0 251.66666666666666 283.3333333333333 258.3333333333333 233.66666666666666 273.0 206.33333333333334 288.0 182.66666666666666 228.0 300.3333333333333 218.66666666666666 264.3333333333333 212.66666666666666 237.33333333333334 209.33333333333334 209.66666666666666 
247.0 394.3333333333333 284.0 376.6666666666667 308.3333333333333 339.3333333333333 299.3333333333333 316.6666666666667 270.3333333333333 319.3333333333333 294.3333333333333 286.6666666666667 327.6666666666667 276.0 347.3333333333333 300.0 357.3333333333333 322.6666666666667 275.6666666666667 278.0 297.0 234.0 319.6666666666667 210.0 340.3333333333333 190.0 251.0 283.6666666666667 258.0 234.0 272.6666666666667 207.0 288.0 183.33333333333334 227.66666666666666 301.3333333333333 218.0 265.3333333333333 212.0 239.0 209.0 211.0 
246.0 395.0 283.0 377.3333333333333 307.6666666666667 340.0 298.6666666666667 317.3333333333333 269.6666666666667 320.0 294.3333333333333 287.3333333333333 327.0 276.3333333333333 346.6666666666667 300.3333333333333 356.6666666666667 322.6666666666667 275.0 278.3333333333333 296.3333333333333 234.66666666666666 319.0 211.0 340.0 191.0 250.33333333333334 283.6666666666667 257.6666666666667 234.33333333333334 272.0 207.33333333333334 287.6666666666667 183.66666666666666 227.0 301.6666666666667 217.0 265.6666666666667 211.0 239.66666666666666 208.0 211.66666666666666 
245.33333333333334 396.0 282.3333333333333 378.0 307.3333333333333 340.6666666666667 298.0 318.0 269.0 320.6666666666667 293.3333333333333 288.3333333333333 326.3333333333333 277.3333333333333 346.0 301.3333333333333 356.0 323.6666666666667 274.0 279.0 295.6666666666667 235.66666666666666 318.6666666666667 212.0 340.0 192.0 249.66666666666666 284.3333333333333 257.3333333333333 235.0 271.3333333333333 208.0 287.6666666666667 184.33333333333334 226.0 302.0 215.66666666666666 266.3333333333333 210.0 240.0 206.66666666666666 212.0 
245.33333333333334 397.0 282.0 378.6666666666667 307.0 341.6666666666667 298.0 319.0 268.6666666666667 321.3333333333333 292.6666666666667 289.3333333333333 326.0 279.0 345.3333333333333 303.0 355.6666666666667 325.6666666666667 273.0 280.0 294.6666666666667 236.66666666666666 318.6666666666667 213.33333333333334 340.3333333333333 193.33333333333334 249.0 285.0 256.3333333333333 236.0 270.6666666666667 209.0 287.3333333333333 185.0 225.0 302.3333333333333 214.66666666666666 267.0 209.0 240.33333333333334 205.33333333333334 212.0 
245.33333333333334 398.0 281.6666666666667 379.3333333333333 307.0 342.6666666666667 297.6666666666667 320.0 268.3333333333333 322.0 292.0 290.6666666666667 326.0 281.0 345.0 305.0 355.3333333333333 328.0 272.6666666666667 281.3333333333333 294.3333333333333 238.0 318.6666666666667 215.66666666666666 340.3333333333333 197.33333333333334 248.33333333333334 286.0 256.0 236.66666666666666 270.6666666666667 210.0 287.0 186.33333333333334 224.66666666666666 303.0 214.0 267.6666666666667 208.66666666666666 240.66666666666666 204.66666666666666 212.33333333333334 
245.33333333333334 399.3333333333333 281.3333333333333 380.0 306.6666666666667 343.6666666666667 297.3333333333333 321.3333333333333 268.0 323.0 291.6666666666667 292.0 326.0 282.6666666666667 345.0 306.6666666666667 355.3333333333333 329.6666666666667 272.3333333333333 283.0 294.3333333333333 240.0 318.6666666666667 219.0 340.3333333333333 202.33333333333334 248.0 287.3333333333333 255.66666666666666 237.66666666666666 270.6666666666667 211.33333333333334 286.6666666666667 188.0 224.33333333333334 304.0 214.0 268.3333333333333 208.66666666666666 241.66666666666666 205.0 213.33333333333334 
244.66666666666666 400.0 281.0 380.6666666666667 306.6666666666667 345.0 297.3333333333333 323.0 268.3333333333333 324.0 291.3333333333333 293.3333333333333 326.0 283.0 345.3333333333333 307.6666666666667 355.3333333333333 330.6666666666667 272.3333333333333 284.0 294.6666666666667 241.66666666666666 318.6666666666667 222.0 340.3333333333333 206.33333333333334 247.66666666666666 288.3333333333333 255.66666666666666 239.0 270.6666666666667 212.66666666666666 286.3333333333333 189.66666666666666 224.0 305.0 214.0 269.0 209.0 242.66666666666666 206.0 214.66666666666666 
244.66666666666666 400.3333333333333 281.3333333333333 380.6666666666667 306.6666666666667 345.6666666666667 297.3333333333333 324.3333333333333 268.6666666666667 324.6666666666667 290.6666666666667 293.6666666666667 326.0 283.0 345.3333333333333 308.0 355.3333333333333 331.0 271.6666666666667 284.3333333333333 294.6666666666667 243.0 318.6666666666667 223.0 340.6666666666667 206.66666666666666 247.33333333333334 289.0 255.0 240.33333333333334 270.0 213.66666666666666 286.0 190.66666666666666 223.33333333333334 305.6666666666667 213.66666666666666 269.6666666666667 209.0 243.33333333333334 206.33333333333334 215.66666666666666 
244.33333333333334 399.6666666666667 281.3333333333333 380.3333333333333 307.0 346.0 297.6666666666667 325.0 269.0 324.6666666666667 290.3333333333333 293.3333333333333 326.0 282.6666666666667 345.0 308.3333333333333 354.6666666666667 331.6666666666667 271.3333333333333 284.0 294.3333333333333 242.66666666666666 318.3333333333333 222.33333333333334 340.3333333333333 205.33333333333334 247.0 288.6666666666667 254.33333333333334 240.66666666666666 269.3333333333333 214.0 285.3333333333333 190.66666666666666 223.0 305.6666666666667 213.33333333333334 269.6666666666667 208.66666666666666 243.33333333333334 206.33333333333334 215.66666666666666 
244.33333333333334 399.0 281.0 379.6666666666667 306.3333333333333 345.6666666666667 297.0 324.6666666666667 269.0 324.0 289.6666666666667 292.6666666666667 325.3333333333333 282.6666666666667 343.6666666666667 309.0 353.0 333.0 270.6666666666667 283.6666666666667 293.3333333333333 242.0 317.6666666666667 220.66666666666666 339.6666666666667 203.0 246.66666666666666 288.3333333333333 253.66666666666666 240.33333333333334 269.0 213.66666666666666 285.0 190.33333333333334 222.66666666666666 305.3333333333333 212.66666666666666 269.3333333333333 208.33333333333334 243.0 205.66666666666666 215.33333333333334 
